# DATE: 2026-07-06 Created by python script

SALR_MC13
N 100000 R 1.000000000000e-06 2.244924096619e+00

431 9.654265848119e-03 6.101392253270e+24 7.583871025629e+27
432 9.676715303580e-03 5.933684132366e+24 7.358303655175e+27
433 9.699164759041e-03 5.770958492122e+24 7.139944894837e+27
434 9.721614214501e-03 5.613056284473e+24 6.928548482539e+27
435 9.744063669962e-03 5.459823888646e+24 6.723877109481e+27
436 9.766513125423e-03 5.311112914064e+24 6.525702075072e+27
437 9.788962580884e-03 5.166780010836e+24 6.333802955907e+27
438 9.811412036344e-03 5.026686687533e+24 6.147967288193e+27
439 9.833861491805e-03 4.890699135940e+24 5.967990263053e+27
440 9.856310947266e-03 4.758688062508e+24 5.793674434141e+27
441 9.878760402727e-03 4.630528526247e+24 5.624829437067e+27
442 9.901209858187e-03 4.506099782779e+24 5.461271720108e+27
443 9.923659313648e-03 4.385285134320e+24 5.302824285744e+27
444 9.946108769109e-03 4.267971785344e+24 5.149316442549e+27
445 9.968558224569e-03 4.154050703708e+24 5.000583567005e+27
446 9.991007680030e-03 4.043416487014e+24 4.856466874825e+27
447 1.001345713549e-02 3.935967234004e+24 4.716813201374e+27
448 1.003590659095e-02 3.831604420783e+24 4.581474790815e+27
449 1.005835604641e-02 3.730232781684e+24 4.450309093622e+27
450 1.008080550187e-02 3.631760194587e+24 4.323178572086e+27
451 1.010325495733e-02 3.536097570514e+24 4.199950513512e+27
452 1.012570441279e-02 3.443158747345e+24 4.080496850762e+27
453 1.014815386826e-02 3.352860387466e+24 3.964693989857e+27
454 1.017060332372e-02 3.265121879232e+24 3.852422644332e+27
455 1.019305277918e-02 3.179865242053e+24 3.743567676076e+27
456 1.021550223464e-02 3.097015035003e+24 3.638017942382e+27
457 1.023795169010e-02 3.016498268780e+24 3.535666148961e+27
458 1.026040114556e-02 2.938244320909e+24 3.436408708659e+27
459 1.028285060102e-02 2.862184854057e+24 3.340145605665e+27
460 1.030530005648e-02 2.788253737327e+24 3.246780264967e+27
461 1.032774951194e-02 2.716386970437e+24 3.156219426853e+27
462 1.035019896740e-02 2.646522610652e+24 3.068373026245e+27
463 1.037264842286e-02 2.578600702382e+24 2.983154076678e+27
464 1.039509787832e-02 2.512563209327e+24 2.900478558726e+27
465 1.041754733378e-02 2.448353949077e+24 2.820265312706e+27
466 1.043999678925e-02 2.385918530087e+24 2.742435935475e+27
467 1.046244624471e-02 2.325204290907e+24 2.666914681165e+27
468 1.048489570017e-02 2.266160241612e+24 2.593628365700e+27
469 1.050734515563e-02 2.208737007324e+24 2.522506274928e+27
470 1.052979461109e-02 2.152886773769e+24 2.453480076244e+27
471 1.055224406655e-02 2.098563234765e+24 2.386483733543e+27
472 1.057469352201e-02 2.045721541598e+24 2.321453425398e+27
473 1.059714297747e-02 1.994318254191e+24 2.258327466298e+27
474 1.061959243293e-02 1.944311294006e+24 2.197046230865e+27
475 1.064204188839e-02 1.895659898627e+24 2.137552080898e+27
476 1.066449134385e-02 1.848324577936e+24 2.079789295157e+27
477 1.068694079931e-02 1.802267071843e+24 2.023704001759e+27
478 1.070939025477e-02 1.757450309508e+24 1.969244113101e+27
479 1.073183971023e-02 1.713838369987e+24 1.916359263197e+27
480 1.075428916570e-02 1.671396444267e+24 1.865000747348e+27
481 1.077673862116e-02 1.630090798627e+24 1.815121464034e+27
482 1.079918807662e-02 1.589888739282e+24 1.766675858966e+27
483 1.082163753208e-02 1.550758578251e+24 1.719619871194e+27
484 1.084408698754e-02 1.512669600424e+24 1.673910881199e+27
485 1.086653644300e-02 1.475592031767e+24 1.629507660891e+27
486 1.088898589846e-02 1.439497008627e+24 1.586370325448e+27
487 1.091143535392e-02 1.404356548100e+24 1.544460286901e+27
488 1.093388480938e-02 1.370143519426e+24 1.503740209428e+27
489 1.095633426484e-02 1.336831616362e+24 1.464173966272e+27
490 1.097878372030e-02 1.304395330509e+24 1.425726598219e+27
491 1.100123317576e-02 1.272809925557e+24 1.388364273593e+27
492 1.102368263122e-02 1.242051412399e+24 1.352054249692e+27
493 1.104613208669e-02 1.212096525114e+24 1.316764835622e+27
494 1.106858154215e-02 1.182922697751e+24 1.282465356467e+27
495 1.109103099761e-02 1.154508041918e+24 1.249126118755e+27
496 1.111348045307e-02 1.126831325117e+24 1.216718377157e+27
497 1.113592990853e-02 1.099871949830e+24 1.185214302388e+27
498 1.115837936399e-02 1.073609933296e+24 1.154586950247e+27
499 1.118082881945e-02 1.048025887985e+24 1.124810231774e+27
500 1.120327827491e-02 1.023101002718e+24 1.095858884459e+27
501 1.122572773037e-02 9.988170244305e+23 1.067708444482e+27
502 1.124817718583e-02 9.751562405440e+23 1.040335219939e+27
503 1.127062664129e-02 9.521014619278e+23 1.013716265011e+27
504 1.129307609675e-02 9.296360064318e+23 9.878293550506e+26
505 1.131552555221e-02 9.077436829678e+23 9.626529625479e+26
506 1.133797500767e-02 8.864087761209e+23 9.381662339406e+26
507 1.136042446314e-02 8.656160312726e+23 9.143489672406e+26
508 1.138287391860e-02 8.453506402168e+23 8.911815904452e+26
509 1.140532337406e-02 8.255982272523e+23 8.686451407046e+26
510 1.142777282952e-02 8.063448357350e+23 8.467212442163e+26
511 1.145022228498e-02 7.875769150726e+23 8.253920968224e+26
512 1.147267174044e-02 7.692813081482e+23 8.046404452809e+26
513 1.149512119590e-02 7.514452391568e+23 7.844495691884e+26
514 1.151757065136e-02 7.340563018399e+23 7.648032635293e+26
515 1.154002010682e-02 7.171024481061e+23 7.456858218294e+26
516 1.156246956228e-02 7.005719770222e+23 7.270820198914e+26
517 1.158491901774e-02 6.844535241642e+23 7.089771000903e+26
518 1.160736847320e-02 6.687360513137e+23 6.913567562105e+26
519 1.162981792866e-02 6.534088364895e+23 6.742071188027e+26
520 1.165226738413e-02 6.384614643025e+23 6.575147410433e+26
521 1.167471683959e-02 6.238838166215e+23 6.412665850774e+26
522 1.169716629505e-02 6.096660635412e+23 6.254500088284e+26
523 1.171961575051e-02 5.957986546414e+23 6.100527532566e+26
524 1.174206520597e-02 5.822723105266e+23 5.950629300522e+26
525 1.176451466143e-02 5.690780146375e+23 5.804690097457e+26
526 1.178696411689e-02 5.562070053252e+23 5.662598102209e+26
527 1.180941357235e-02 5.436507681783e+23 5.524244856174e+26
528 1.183186302781e-02 5.314010285956e+23 5.389525156070e+26
529 1.185431248327e-02 5.194497445944e+23 5.258336950319e+26
530 1.187676193873e-02 5.077890998489e+23 5.130581238918e+26
531 1.189921139419e-02 4.964114969481e+23 5.006161976661e+26
532 1.192166084965e-02 4.853095508685e+23 4.884985979617e+26
533 1.194411030511e-02 4.744760826527e+23 4.766962834731e+26
534 1.196655976058e-02 4.639041132873e+23 4.652004812441e+26
535 1.198900921604e-02 4.535868577742e+23 4.540026782212e+26
536 1.201145867150e-02 4.435177193880e+23 4.430946130875e+26
537 1.203390812696e-02 4.336902841137e+23 4.324682683686e+26
538 1.205635758242e-02 4.240983152589e+23 4.221158627989e+26
539 1.207880703788e-02 4.147357482344e+23 4.120298439418e+26
540 1.210125649334e-02 4.055966854972e+23 4.022028810523e+26
541 1.212370594880e-02 3.966753916522e+23 3.926278581761e+26
542 1.214615540426e-02 3.879662887050e+23 3.832978674746e+26
543 1.216860485972e-02 3.794639514632e+23 3.742062027700e+26
544 1.219105431518e-02 3.711631030792e+23 3.653463533019e+26
545 1.221350377064e-02 3.630586107318e+23 3.567119976874e+26
546 1.223595322610e-02 3.551454814405e+23 3.482969980795e+26
547 1.225840268157e-02 3.474188580089e+23 3.400953945152e+26
548 1.228085213703e-02 3.398740150931e+23 3.321013994483e+26
549 1.230330159249e-02 3.325063553911e+23 3.243093924591e+26
550 1.232575104795e-02 3.253114059480e+23 3.167139151356e+26
551 1.234820050341e-02 3.182848145753e+23 3.093096661215e+26
552 1.237064995887e-02 3.114223463794e+23 3.020914963227e+26
553 1.239309941433e-02 3.047198803952e+23 2.950544042696e+26
554 1.241554886979e-02 2.981734063231e+23 2.881935316279e+26
555 1.243799832525e-02 2.917790213645e+23 2.815041588543e+26
556 1.246044778071e-02 2.855329271536e+23 2.749817009910e+26
557 1.248289723617e-02 2.794314267819e+23 2.686217035956e+26
558 1.250534669163e-02 2.734709219127e+23 2.624198388002e+26
559 1.252779614709e-02 2.676479099825e+23 2.563719014969e+26
560 1.255024560255e-02 2.619589814871e+23 2.504738056450e+26
561 1.257269505802e-02 2.564008173485e+23 2.447215806946e+26
562 1.259514451348e-02 2.509701863618e+23 2.391113681249e+26
563 1.261759396894e-02 2.456639427175e+23 2.336394180914e+26
564 1.264004342440e-02 2.404790235988e+23 2.283020861797e+26
565 1.266249287986e-02 2.354124468501e+23 2.230958302611e+26
566 1.268494233532e-02 2.304613087151e+23 2.180172074481e+26
567 1.270739179078e-02 2.256227816421e+23 2.130628711452e+26
568 1.272984124624e-02 2.208941121546e+23 2.082295681922e+26
569 1.275229070170e-02 2.162726187850e+23 2.035141360979e+26
570 1.277474015716e-02 2.117556900694e+23 1.989135003590e+26
571 1.279718961262e-02 2.073407826014e+23 1.944246718645e+26
572 1.281963906808e-02 2.030254191437e+23 1.900447443793e+26
573 1.284208852354e-02 1.988071867949e+23 1.857708921077e+26
574 1.286453797901e-02 1.946837352107e+23 1.816003673312e+26
575 1.288698743447e-02 1.906527748763e+23 1.775304981211e+26
576 1.290943688993e-02 1.867120754305e+23 1.735586861205e+26
577 1.293188634539e-02 1.828594640382e+23 1.696824043962e+26
578 1.295433580085e-02 1.790928238104e+23 1.658991953558e+26
579 1.297678525631e-02 1.754100922701e+23 1.622066687296e+26
580 1.299923471177e-02 1.718092598634e+23 1.586024996147e+26
581 1.302168416723e-02 1.682883685133e+23 1.550844265787e+26
582 1.304413362269e-02 1.648455102154e+23 1.516502498218e+26
583 1.306658307815e-02 1.614788256748e+23 1.482978293952e+26
584 1.308903253361e-02 1.581865029812e+23 1.450250834739e+26
585 1.311148198907e-02 1.549667763239e+23 1.418299866820e+26
586 1.313393144453e-02 1.518179247422e+23 1.387105684695e+26
587 1.315638089999e-02 1.487382709124e+23 1.356649115376e+26
588 1.317883035546e-02 1.457261799699e+23 1.326911503129e+26
589 1.320127981092e-02 1.427800583645e+23 1.297874694665e+26
590 1.322372926638e-02 1.398983527485e+23 1.269521024795e+26
591 1.324617872184e-02 1.370795488968e+23 1.241833302501e+26
592 1.326862817730e-02 1.343221706577e+23 1.214794797441e+26
593 1.329107763276e-02 1.316247789333e+23 1.188389226853e+26
594 1.331352708822e-02 1.289859706893e+23 1.162600742853e+26
595 1.333597654368e-02 1.264043779923e+23 1.137413920115e+26
596 1.335842599914e-02 1.238786670747e+23 1.112813743922e+26
597 1.338087545460e-02 1.214075374265e+23 1.088785598569e+26
598 1.340332491006e-02 1.189897209115e+23 1.065315256120e+26
599 1.342577436552e-02 1.166239809095e+23 1.042388865488e+26
600 1.344822382098e-02 1.143091114821e+23 1.019992941855e+26
601 1.347067327645e-02 1.120439365624e+23 9.981143563950e+25
602 1.349312273191e-02 1.098273091664e+23 9.767403263026e+25
603 1.351557218737e-02 1.076581106276e+23 9.558584051234e+25
604 1.353802164283e-02 1.055352498524e+23 9.354564733641e+25
605 1.356047109829e-02 1.034576625964e+23 9.155227293817e+25
606 1.358292055375e-02 1.014243107607e+23 8.960456805410e+25
607 1.360537000921e-02 9.943418170786e+22 8.770141346324e+25
608 1.362781946467e-02 9.748628759709e+22 8.584171915409e+25
609 1.365026892013e-02 9.557966473740e+22 8.402442351601e+25
610 1.367271837559e-02 9.371337295896e+22 8.224849255425e+25
611 1.369516783105e-02 9.188649500173e+22 8.051291912789e+25
612 1.371761728651e-02 9.009813592095e+22 7.881672221006e+25
613 1.374006674197e-02 8.834742250900e+22 7.715894616966e+25
614 1.376251619743e-02 8.663350273313e+22 7.553866007401e+25
615 1.378496565290e-02 8.495554518865e+22 7.395495701167e+25
616 1.380741510836e-02 8.331273856706e+22 7.240695343498e+25
617 1.382986456382e-02 8.170429113878e+22 7.089378852154e+25
618 1.385231401928e-02 8.012943024995e+22 6.941462355420e+25
619 1.387476347474e-02 7.858740183297e+22 6.796864131889e+25
620 1.389721293020e-02 7.707746993037e+22 6.655504551980e+25
621 1.391966238566e-02 7.559891623163e+22 6.517306021140e+25
622 1.394211184112e-02 7.415103962253e+22 6.382192924670e+25
623 1.396456129658e-02 7.273315574670e+22 6.250091574143e+25
624 1.398701075204e-02 7.134459657913e+22 6.120930155343e+25
625 1.400946020750e-02 6.998471001106e+22 5.994638677700e+25
626 1.403190966296e-02 6.865285944613e+22 5.871148925162e+25
627 1.405435911842e-02 6.734842340743e+22 5.750394408470e+25
628 1.407680857389e-02 6.607079515501e+22 5.632310318790e+25
629 1.409925802935e-02 6.481938231380e+22 5.516833482653e+25
630 1.412170748481e-02 6.359360651134e+22 5.403902318187e+25
631 1.414415694027e-02 6.239290302530e+22 5.293456792572e+25
632 1.416660639573e-02 6.121672044043e+22 5.185438380709e+25
633 1.418905585119e-02 6.006452031452e+22 5.079790025048e+25
634 1.421150530665e-02 5.893577685345e+22 4.976456096550e+25
635 1.423395476211e-02 5.782997659471e+22 4.875382356748e+25
636 1.425640421757e-02 5.674661809940e+22 4.776515920868e+25
637 1.427885367303e-02 5.568521165237e+22 4.679805221993e+25
638 1.430130312849e-02 5.464527897034e+22 4.585199976220e+25
639 1.432375258395e-02 5.362635291761e+22 4.492651148799e+25
640 1.434620203941e-02 5.262797722940e+22 4.402110921208e+25
641 1.436865149487e-02 5.164970624244e+22 4.313532659158e+25
642 1.439110095034e-02 5.069110463257e+22 4.226870881476e+25
643 1.441355040580e-02 4.975174715930e+22 4.142081229855e+25
644 1.443599986126e-02 4.883121841707e+22 4.059120439452e+25
645 1.445844931672e-02 4.792911259300e+22 3.977946310284e+25
646 1.448089877218e-02 4.704503323094e+22 3.898517679431e+25
647 1.450334822764e-02 4.617859300172e+22 3.820794393995e+25
648 1.452579768310e-02 4.532941347938e+22 3.744737284810e+25
649 1.454824713856e-02 4.449712492319e+22 3.670308140872e+25
650 1.457069659402e-02 4.368136606537e+22 3.597469684476e+25
651 1.459314604948e-02 4.288178390429e+22 3.526185547031e+25
652 1.461559550494e-02 4.209803350303e+22 3.456420245539e+25
653 1.463804496040e-02 4.132977779316e+22 3.388139159717e+25
654 1.466049441586e-02 4.057668738354e+22 3.321308509746e+25
655 1.468294387133e-02 3.983844037414e+22 3.255895334625e+25
656 1.470539332679e-02 3.911472217452e+22 3.191867471111e+25
657 1.472784278225e-02 3.840522532713e+22 3.129193533240e+25
658 1.475029223771e-02 3.770964933499e+22 3.067842892396e+25
659 1.477274169317e-02 3.702770049389e+22 3.007785657922e+25
660 1.479519114863e-02 3.635909172886e+22 2.948992658260e+25
661 1.481764060409e-02 3.570354243478e+22 2.891435422596e+25
662 1.484009005955e-02 3.506077832110e+22 2.835086163002e+25
663 1.486253951501e-02 3.443053126046e+22 2.779917757059e+25
664 1.488498897047e-02 3.381253914125e+22 2.725903730947e+25
665 1.490743842593e-02 3.320654572381e+22 2.673018242991e+25
666 1.492988788139e-02 3.261230050035e+22 2.621236067647e+25
667 1.495233733685e-02 3.202955855838e+22 2.570532579916e+25
668 1.497478679231e-02 3.145808044760e+22 2.520883740175e+25
669 1.499723624778e-02 3.089763205014e+22 2.472266079417e+25
670 1.501968570324e-02 3.034798445412e+22 2.424656684880e+25
671 1.504213515870e-02 2.980891383029e+22 2.378033186058e+25
672 1.506458461416e-02 2.928020131190e+22 2.332373741090e+25
673 1.508703406962e-02 2.876163287746e+22 2.287657023500e+25
674 1.510948352508e-02 2.825299923652e+22 2.243862209304e+25
675 1.513193298054e-02 2.775409571829e+22 2.200968964440e+25
676 1.515438243600e-02 2.726472216301e+22 2.158957432543e+25
677 1.517683189146e-02 2.678468281606e+22 2.117808223042e+25
678 1.519928134692e-02 2.631378622471e+22 2.077502399562e+25
679 1.522173080238e-02 2.585184513740e+22 2.038021468637e+25
680 1.524418025784e-02 2.539867640560e+22 1.999347368727e+25
681 1.526662971330e-02 2.495410088800e+22 1.961462459503e+25
682 1.528907916877e-02 2.451794335713e+22 1.924349511437e+25
683 1.531152862423e-02 2.409003240832e+22 1.887991695645e+25
684 1.533397807969e-02 2.367020037084e+22 1.852372574004e+25
685 1.535642753515e-02 2.325828322127e+22 1.817476089529e+25
686 1.537887699061e-02 2.285412049900e+22 1.783286556992e+25
687 1.540132644607e-02 2.245755522378e+22 1.749788653795e+25
688 1.542377590153e-02 2.206843381535e+22 1.716967411071e+25
689 1.544622535699e-02 2.168660601496e+22 1.684808205026e+25
690 1.546867481245e-02 2.131192480892e+22 1.653296748490e+25
691 1.549112426791e-02 2.094424635387e+22 1.622419082705e+25
692 1.551357372337e-02 2.058342990403e+22 1.592161569310e+25
693 1.553602317883e-02 2.022933774014e+22 1.562510882541e+25
694 1.555847263429e-02 1.988183510009e+22 1.533454001628e+25
695 1.558092208975e-02 1.954079011135e+22 1.504978203389e+25
696 1.560337154522e-02 1.920607372494e+22 1.477071055016e+25
697 1.562582100068e-02 1.887755965103e+22 1.449720407038e+25
698 1.564827045614e-02 1.855512429615e+22 1.422914386478e+25
699 1.567071991160e-02 1.823864670180e+22 1.396641390172e+25
700 1.569316936706e-02 1.792800848469e+22 1.370890078262e+25
701 1.571561882252e-02 1.762309377827e+22 1.345649367862e+25
702 1.573806827798e-02 1.732378917580e+22 1.320908426875e+25
703 1.576051773344e-02 1.702998367469e+22 1.296656667974e+25
704 1.578296718890e-02 1.674156862222e+22 1.272883742732e+25
705 1.580541664436e-02 1.645843766257e+22 1.249579535904e+25
706 1.582786609982e-02 1.618048668506e+22 1.226734159852e+25
707 1.585031555528e-02 1.590761377371e+22 1.204337949110e+25
708 1.587276501074e-02 1.563971915795e+22 1.182381455089e+25
709 1.589521446621e-02 1.537670516449e+22 1.160855440911e+25
710 1.591766392167e-02 1.511847617039e+22 1.139750876379e+25
711 1.594011337713e-02 1.486493855720e+22 1.119058933068e+25
712 1.596256283259e-02 1.461600066619e+22 1.098770979542e+25
713 1.598501228805e-02 1.437157275467e+22 1.078878576693e+25
714 1.600746174351e-02 1.413156695335e+22 1.059373473189e+25
715 1.602991119897e-02 1.389589722461e+22 1.040247601044e+25
716 1.605236065443e-02 1.366447932191e+22 1.021493071295e+25
717 1.607481010989e-02 1.343723075003e+22 1.003102169789e+25
718 1.609725956535e-02 1.321407072630e+22 9.850673530683e+24
719 1.611970902081e-02 1.299492014272e+22 9.673812443675e+24
720 1.614215847627e-02 1.277970152900e+22 9.500366297031e+24
721 1.616460793173e-02 1.256833901643e+22 9.330264540622e+24
722 1.618705738720e-02 1.236075830263e+22 9.163438176864e+24
723 1.620950684266e-02 1.215688661708e+22 8.999819724456e+24
724 1.623195629812e-02 1.195665268748e+22 8.839343183033e+24
725 1.625440575358e-02 1.175998670692e+22 8.681943998677e+24
726 1.627685520904e-02 1.156682030176e+22 8.527559030284e+24
727 1.629930466450e-02 1.137708650031e+22 8.376126516755e+24
728 1.632175411996e-02 1.119071970216e+22 8.227586044994e+24
729 1.634420357542e-02 1.100765564834e+22 8.081878518690e+24
730 1.636665303088e-02 1.082783139203e+22 7.938946127861e+24
731 1.638910248634e-02 1.065118527007e+22 7.798732319152e+24
732 1.641155194180e-02 1.047765687508e+22 7.661181766843e+24
733 1.643400139726e-02 1.030718702815e+22 7.526240344581e+24
734 1.645645085272e-02 1.013971775231e+22 7.393855097787e+24
735 1.647890030818e-02 9.975192246475e+21 7.263974216741e+24
736 1.650134976365e-02 9.813554860066e+21 7.136547010320e+24
737 1.652379921911e-02 9.654751068169e+21 7.011523880370e+24
738 1.654624867457e-02 9.498727447287e+21 6.888856296704e+24
739 1.656869813003e-02 9.345431651645e+21 6.768496772698e+24
740 1.659114758549e-02 9.194812390024e+21 6.650398841485e+24
