# DATE: 2026-09-04 UNITS: lj Created by pair_write
# Pair potential mie/cut/gpu for atom types 1 2: i,r,energy,force

mie12
N 100000 RSQ 1e-06 1.2

   21163  0.552028846491976      4749131472.40338       449304424515.686     
   21164  0.552041889264994      4743274970.49854       448741210051.043     
   21165  0.552054931729864      4737425947.8957        448178726538.44      
   21166  0.55206797388661       4731584394.71147       447616972996.595     
   21167  0.552081015735252      4725750301.07579       447055948445.577     
   21168  0.552094057275813      4719923657.13227       446495651906.827     
   21169  0.552107098508315      4714104453.03792       445936082403.139     
   21170  0.552120139432779      4708292678.96312       445377238958.657     
   21171  0.552133180049228      4702488325.09177       444819120598.885     
   21172  0.552146220357683      4696691381.62115       444261726350.68      
   21173  0.552159260358165      4690901838.76192       443705055242.243     
   21174  0.552172300050698      4685119686.73811       443149106303.128     
   21175  0.552185339435301      4679344915.78707       442593878564.228     
   21176  0.552198378511999      4673577516.15957       442039371057.791     
   21177  0.552211417280811      4667817478.11961       441485582817.396     
   21178  0.55222445574176       4662064791.9445        440932512877.969     
   21179  0.552237493894868      4656319447.92487       440380160275.774     
   21180  0.552250531740157      4650581436.36454       439828524048.406     
   21181  0.552263569277648      4644850747.58064       439277603234.802     
   21182  0.552276606507363      4639127371.90342       438727396875.222     
   21183  0.552289643429325      4633411299.67642       438177904011.265     
   21184  0.552302680043554      4627702521.25638       437629123685.86      
   21185  0.552315716350072      4622001027.01307       437081054943.25      
   21186  0.552328752348902      4616306807.32955       436533696829.016     
   21187  0.552341788040065      4610619852.60191       435987048390.057     
   21188  0.552354823423583      4604940153.23942       435441108674.595     
   21189  0.552367858499478      4599267699.66442       434895876732.17      
   21190  0.552380893267771      4593602482.31224       434351351613.635     
   21191  0.552393927728484      4587944491.63138       433807532371.166     
   21192  0.55240696188164       4582293718.08328       433264418058.246     
   21193  0.552419995727259      4576650152.14247       432722007729.675     
   21194  0.552433029265364      4571013784.29644       432180300441.56      
   21195  0.552446062495976      4565384605.04564       431639295251.316     
   21196  0.552459095419117      4559762604.90354       431098991217.666     
   21197  0.552472128034809      4554147774.3965        430559387400.634     
   21198  0.552485160343074      4548540104.06377       430020482861.544     
   21199  0.552498192343933      4542939584.45765       429482276663.034     
   21200  0.552511224037408      4537346206.14318       428944767869.024     
   21201  0.552524255423521      4531759959.69836       428407955544.741     
   21202  0.552537286502294      4526180835.71393       427871838756.699     
   21203  0.552550317273748      4520608824.7936        427336416572.713     
   21204  0.552563347737905      4515043917.55384       426801688061.887     
   21205  0.552576377894787      4509486104.62387       426267652294.609     
   21206  0.552589407744415      4503935376.64576       425734308342.563     
   21207  0.552602437286812      4498391724.27432       425201655278.712     
   21208  0.552615466521999      4492855138.17703       424669692177.303     
   21209  0.552628495449997      4487325609.03427       424138418113.874     
   21210  0.552641524070829      4481803127.53889       423607832165.225     
   21211  0.552654552384517      4476287684.39667       423077933409.456     
   21212  0.552667580391081      4470779270.32589       422548720925.927     
   21213  0.552680608090544      4465277876.05754       422020193795.281     
   21214  0.552693635482927      4459783492.3353        421492351099.433     
   21215  0.552706662568253      4454296109.91535       420965191921.563     
   21216  0.552719689346542      4448815719.56656       420438715346.126     
   21217  0.552732715817816      4443342312.0704        419912920458.848     
   21218  0.552745741982098      4437875878.22079       419387806346.707     
   21219  0.552758767839409      4432416408.82435       418863372097.962     
   21220  0.552771793389771      4426963894.70009       418339616802.119     
   21221  0.552784818633204      4421518326.67961       417816539549.952     
   21222  0.552797843569732      4416079695.607         417294139433.492     
   21223  0.552810868199376      4410647992.3388        416772415546.027     
   21224  0.552823892522157      4405223207.74407       416251366982.102     
   21225  0.552836916538097      4399805332.7042        415730992837.507     
   21226  0.552849940247218      4394394358.1131        415211292209.291     
   21227  0.552862963649541      4388990274.87705       414692264195.748     
   21228  0.552875986745088      4383593073.91472       414173907896.422     
   21229  0.552889009533881      4378202746.15719       413656222412.104     
   21230  0.552902032015942      4372819282.5478        413139206844.823     
   21231  0.552915054191292      4367442674.04233       412622860297.857     
   21232  0.552928076059952      4362072911.60885       412107181875.724     
   21233  0.552941097621946      4356709986.2277        411592170684.175     
   21234  0.552954118877293      4351353888.8915        411077825830.2       
   21235  0.552967139826016      4346004610.6052        410564146422.03      
   21236  0.552980160468137      4340662142.38598       410051131569.126     
   21237  0.552993180803677      4335326475.26318       409538780382.174     
   21238  0.553006200832657      4329997600.27844       409027091973.099     
   21239  0.5530192205551        4324675508.48558       408516065455.053     
   21240  0.553032239971027      4319360190.95057       408005699942.407     
   21241  0.55304525908046       4314051638.7516        407495994550.766     
   21242  0.553058277883421      4308749842.97895       406986948396.953     
   21243  0.55307129637993       4303454794.73505       406478560599.011     
   21244  0.55308431457001       4298166485.13445       405970830276.205     
   21245  0.553097332453682      4292884905.30382       405463756549.017     
   21246  0.553110350030969      4287610046.38187       404957338539.147     
   21247  0.55312336730189       4282341899.51937       404451575369.504     
   21248  0.55313638426647       4277080455.87915       403946466164.213     
   21249  0.553149400924727      4271825706.63612       403442010048.611     
   21250  0.553162417276686      4266577642.97709       402938206149.24      
   21251  0.553175433322366      4261336256.10094       402435053593.851     
   21252  0.55318844906179       4256101537.21854       401932551511.404     
   21253  0.55320146449498       4250873477.55265       401430699032.056     
   21254  0.553214479621956      4245652068.33807       400929495287.174     
   21255  0.553227494442741      4240437300.82142       400428939409.317     
   21256  0.553240508957357      4235229166.26131       399929030532.248     
   21257  0.553253523165823      4230027655.92824       399429767790.929     
   21258  0.553266537068164      4224832761.10454       398931150321.51      
   21259  0.553279550664399      4219644473.08446       398433177261.344     
   21260  0.553292563954551      4214462783.174         397935847748.964     
   21261  0.553305576938641      4209287682.69108       397439160924.103     
   21262  0.55331858961669       4204119162.96544       396943115927.681     
   21263  0.553331601988722      4198957215.3385        396447711901.8       
   21264  0.553344614054756      4193801831.16358       395952947989.751     
   21265  0.553357625814814      4188653001.80568       395458823336.007     
   21266  0.553370637268919      4183510718.64156       394965337086.221     
   21267  0.553383648417091      4178374973.05978       394472488387.234     
   21268  0.553396659259353      4173245756.4605        393980276387.054     
   21269  0.553409669795725      4168123060.25564       393488700234.872     
   21270  0.55342268002623       4163006875.86879       392997759081.053     
   21271  0.553435689950889      4157897194.73519       392507452077.136     
   21272  0.553448699569723      4152794008.30176       392017778375.832     
   21273  0.553461708882755      4147697308.02698       391528737131.017     
   21274  0.553474717890005      4142607085.38104       391040327497.744     
   21275  0.553487726591495      4137523331.84561       390552548632.223     
   21276  0.553500734987248      4132446038.91402       390065399691.835     
   21277  0.553513743077283      4127375198.09118       389578879835.125     
   21278  0.553526750861624      4122310800.89348       389092988221.794     
   21279  0.553539758340291      4117252838.84887       388607724012.708     
   21280  0.553552765513306      4112201303.49686       388123086369.893     
   21281  0.553565772380691      4107156186.38837       387639074456.522     
   21282  0.553578778942466      4102117479.08588       387155687436.934     
   21283  0.553591785198655      4097085173.1633        386672924476.614     
   21284  0.553604791149277      4092059260.20604       386190784742.208     
   21285  0.553617796794356      4087039731.81083       385709267401.496     
   21286  0.553630802133911      4082026579.58594       385228371623.421     
   21287  0.553643807167965      4077019795.15102       384748096578.071     
   21288  0.55365681189654       4072019370.13702       384268441436.67      
   21289  0.553669816319656      4067025296.18637       383789405371.595     
   21290  0.553682820437336      4062037564.95281       383310987556.362     
   21291  0.553695824249601      4057056168.10139       382833187165.624     
   21292  0.553708827756472      4052081097.30853       382356003375.178     
   21293  0.553721830957971      4047112344.26192       381879435361.953     
   21294  0.553734833854119      4042149900.66059       381403482304.02      
   21295  0.553747836444939      4037193758.21476       380928143380.574     
   21296  0.553760838730451      4032243908.64602       380453417771.953     
   21297  0.553773840710676      4027300343.68712       379979304659.618     
   21298  0.553786842385638      4022363055.08207       379505803226.162     
   21299  0.553799843755356      4017432034.58609       379032912655.306     
   21300  0.553812844819852      4012507273.96557       378560632131.892     
   21301  0.553825845579149      4007588764.99813       378088960841.893     
   21302  0.553838846033267      4002676499.47253       377617897972.4       
   21303  0.553851846182228      3997770469.18866       377147442711.626     
   21304  0.553864846026053      3992870665.95756       376677594248.904     
   21305  0.553877845564764      3987977081.60141       376208351774.684     
   21306  0.553890844798383      3983089707.95347       375739714480.533     
   21307  0.55390384372693       3978208536.8581        375271681559.134     
   21308  0.553916842350428      3973333560.17067       374804252204.275     
   21309  0.553929840668898      3968464769.75772       374337425610.869     
   21310  0.553942838682361      3963602157.49673       373871200974.925     
   21311  0.553955836390839      3958745715.27625       373405577493.57      
   21312  0.553968833794352      3953895434.99585       372940554365.034     
   21313  0.553981830892924      3949051308.56605       372476130788.651     
   21314  0.553994827686575      3944213327.90837       372012305964.859     
   21315  0.554007824175326      3939381484.95535       371549079095.203     
   21316  0.5540208203592        3934555771.65034       371086449382.318     
   21317  0.554033816238217      3929736179.9478        370624416029.95      
   21318  0.554046811812399      3924922701.81294       370162978242.932     
   21319  0.554059807081767      3920115329.22201       369702135227.201     
   21320  0.554072802046343      3915314054.16203       369241886189.779     
   21321  0.554085796706149      3910518868.63097       368782230338.788     
   21322  0.554098791061205      3905729764.63765       368323166883.441     
   21323  0.554111785111534      3900946734.20168       367864695034.035     
   21324  0.554124778857156      3896169769.35353       367406814001.959     
   21325  0.554137772298093      3891398862.13452       366949522999.689     
   21326  0.554150765434367      3886634004.59665       366492821240.779     
   21327  0.554163758265999      3881875188.80286       366036707939.88      
   21328  0.55417675079301       3877122406.82668       365581182312.707     
   21329  0.554189743015422      3872375650.75256       365126243576.072     
   21330  0.554202734933256      3867634912.67555       364671890947.853     
   21331  0.554215726546534      3862900184.7015        364218123647.013     
   21332  0.554228717855276      3858171458.94694       363764940893.589     
   21333  0.554241708859506      3853448727.53909       363312341908.689     
   21334  0.554254699559243      3848731982.61581       362860325914.494     
   21335  0.554267689954509      3844021216.32572       362408892134.263     
   21336  0.554280680045326      3839316420.82796       361958039792.312     
   21337  0.554293669831715      3834617588.2924        361507768114.039     
   21338  0.554306659313698      3829924710.89944       361058076325.894     
   21339  0.554319648491296      3825237780.84017       360608963655.406     
   21340  0.55433263736453       3820556790.31618       360160429331.156     
   21341  0.554345625933421      3815881731.53972       359712472582.795     
   21342  0.554358614197992      3811212596.73353       359265092641.033     
   21343  0.554371602158263      3806549378.1309        358818288737.632     
   21344  0.554384589814256      3801892067.97567       358372060105.421     
   21345  0.554397577165992      3797240658.52215       357926405978.276     
   21346  0.554410564213493      3792595142.0352        357481325591.134     
   21347  0.55442355095678       3787955510.79014       357036818179.985     
   21348  0.554436537395874      3783321757.07272       356592882981.863     
   21349  0.554449523530797      3778693873.17921       356149519234.861     
   21350  0.55446250936157       3774071851.4163        355706726178.116     
   21351  0.554475494888215      3769455684.10104       355264503051.81      
   21352  0.554488480110752      3764845363.56098       354822849097.176     
   21353  0.554501465029204      3760240882.13401       354381763556.485     
   21354  0.554514449643591      3755642232.16844       353941245673.057     
   21355  0.554527433953936      3751049406.02286       353501294691.243     
   21356  0.554540417960258      3746462396.06631       353061909856.445     
   21357  0.55455340166258       3741881194.67813       352623090415.096     
   21358  0.554566385060924      3737305794.24796       352184835614.665     
   21359  0.554579368155309      3732736187.17578       351747144703.662     
   21360  0.554592350945759      3728172365.87187       351310016931.627     
   21361  0.554605333432293      3723614322.75673       350873451549.13      
   21362  0.554618315614934      3719062050.26116       350437447807.772     
   21363  0.554631297493703      3714515540.82625       350002004960.189     
   21364  0.55464427906862       3709974786.90328       349567122260.041     
   21365  0.554657260339708      3705439780.95373       349132798962.011     
   21366  0.554670241306988      3700910515.44935       348699034321.811     
   21367  0.554683221970481      3696386982.87206       348265827596.178     
   21368  0.554696202330208      3691869175.71391       347833178042.864     
   21369  0.554709182386191      3687357086.47716       347401084920.647     
   21370  0.554722162138451      3682850707.67425       346969547489.325     
   21371  0.554735141587009      3678350031.82768       346538565009.708     
   21372  0.554748120731887      3673855051.47016       346108136743.631     
   21373  0.554761099573106      3669365759.14439       345678261953.931     
   21374  0.554774078110688      3664882147.40329       345248939904.471     
   21375  0.554787056344653      3660404208.80977       344820169860.117     
   21376  0.554800034275023      3655931935.93685       344391951086.75      
   21377  0.554813011901819      3651465321.36761       343964282851.261     
   21378  0.554825989225063      3647004357.6951        343537164421.541     
   21379  0.554838966244775      3642549037.52248       343110595066.496     
   21380  0.554851942960978      3638099353.46286       342684574056.033     
   21381  0.554864919373692      3633655298.13937       342259100661.06      
   21382  0.554877895482939      3629216864.18512       341834174153.492     
   21383  0.554890871288739      3624784044.24315       341409793806.237     
   21384  0.554903846791116      3620356830.96652       340985958893.21      
   21385  0.554916821990088      3615935217.01818       340562668689.319     
   21386  0.554929796885679      3611519195.07101       340139922470.466     
   21387  0.554942771477909      3607108757.80785       339717719513.557     
   21388  0.554955745766799      3602703897.92137       339296059096.48      
   21389  0.55496871975237       3598304608.11414       338874940498.121     
   21390  0.554981693434645      3593910881.09867       338454362998.358     
   21391  0.554994666813644      3589522709.59721       338034325878.052     
   21392  0.555007639889389      3585140086.34195       337614828419.058     
   21393  0.5550206126619        3580763004.07485       337195869904.213     
   21394  0.555033585131199      3576391455.5477        336777449617.339     
   21395  0.555046557297308      3572025433.52215       336359566843.249     
   21396  0.555059529160247      3567664930.76952       335942220867.725     
   21397  0.555072500720038      3563309940.07101       335525410977.539     
   21398  0.555085471976702      3558960454.21753       335109136460.442     
   21399  0.55509844293026       3554616466.00976       334693396605.162     
   21400  0.555111413580734      3550277968.2581        334278190701.399     
   21401  0.555124383928145      3545944953.78263       333863518039.832     
   21402  0.555137353972513      3541617415.41324       333449377912.118     
   21403  0.555150323713861      3537295345.98939       333035769610.875     
   21404  0.55516329315221       3532978738.36031       332622692429.704     
   21405  0.55517626228758       3528667585.38487       332210145663.171     
   21406  0.555189231119993      3524361879.93156       331798128606.807     
   21407  0.555202199649471      3520061614.87854       331386640557.113     
   21408  0.555215167876034      3515766783.11362       330975680811.558     
   21409  0.555228135799703      3511477377.53415       330565248668.571     
   21410  0.555241103420501      3507193391.04713       330155343427.543     
   21411  0.555254070738447      3502914816.56913       329745964388.831     
   21412  0.555267037753564      3498641647.02633       329337110853.751     
   21413  0.555280004465873      3494373875.35437       328928782124.573     
   21414  0.555292970875394      3490111494.49855       328520977504.531     
   21415  0.555305936982149      3485854497.41364       328113696297.812     
   21416  0.555318902786159      3481602877.0639        327706937809.553     
   21417  0.555331868287446      3477356626.42318       327300701345.853     
   21418  0.55534483348603       3473115738.47474       326894986213.757     
   21419  0.555357798381933      3468880206.21135       326489791721.262     
   21420  0.555370762975176      3464650022.63528       326085117177.317     
   21421  0.55538372726578       3460425180.75818       325680961891.812     
   21422  0.555396691253767      3456205673.6012        325277325175.591     
   21423  0.555409654939157      3451991494.19488       324874206340.44      
   21424  0.555422618321972      3447782635.57919       324471604699.088     
   21425  0.555435581402233      3443579090.80351       324069519565.21      
   21426  0.555448544179961      3439380852.92656       323667950253.416     
   21427  0.555461506655177      3435187915.01648       323266896079.263     
   21428  0.555474468827903      3431000270.15074       322866356359.239     
   21429  0.555487430698159      3426817911.41619       322466330410.779     
   21430  0.555500392265967      3422640831.90899       322066817552.244     
   21431  0.555513353531349      3418469024.73461       321667817102.936     
   21432  0.555526314494324      3414302483.00784       321269328383.086     
   21433  0.555539275154915      3410141199.8528        320871350713.862     
   21434  0.555552235513142      3405985168.4028        320473883417.355     
   21435  0.555565195569027      3401834381.80054       320076925816.596     
   21436  0.55557815532259       3397688833.19788       319680477235.532     
   21437  0.555591114773854      3393548515.75599       319284536999.048     
   21438  0.555604073922839      3389413422.64519       318889104432.944     
   21439  0.555617032769566      3385283547.04508       318494178863.949     
   21440  0.555629991314056      3381158882.14447       318099759619.719     
   21441  0.555642949556331      3377039421.14132       317705846028.823     
   21442  0.555655907496412      3372925157.2428        317312437420.755     
   21443  0.555668865134319      3368816083.66526       316919533125.93      
   21444  0.555681822470075      3364712193.63412       316527132475.671     
   21445  0.555694779503699      3360613480.38404       316135234802.228     
   21446  0.555707736235214      3356519937.15876       315743839438.762     
   21447  0.555720692664641      3352431557.21117       315352945719.347     
   21448  0.555733648791999      3348348333.80319       314962552978.966     
   21449  0.555746604617312      3344270260.20589       314572660553.52      
   21450  0.555759560140599      3340197329.69943       314183267779.818     
   21451  0.555772515361882      3336129535.57295       313794373995.57      
   21452  0.555785470281183      3332066871.12475       313405978539.402     
   21453  0.555798424898521      3328009329.66211       313018080750.846     
   21454  0.555811379213918      3323956904.50132       312630679970.329     
   21455  0.555824333227396      3319909588.96773       312243775539.194     
   21456  0.555837286938975      3315867376.39564       311857366799.674     
   21457  0.555850240348677      3311830260.1284        311471453094.913     
   21458  0.555863193456523      3307798233.51829       311086033768.948     
   21459  0.555876146262533      3303771289.92657       310701108166.717     
   21460  0.555889098766729      3299749422.72347       310316675634.055     
   21461  0.555902050969133      3295732625.2881        309932735517.691     
   21462  0.555915002869764      3291720891.00858       309549287165.251     
   21463  0.555927954468644      3287714213.28186       309166329925.251     
   21464  0.555940905765795      3283712585.51385       308783863147.101     
   21465  0.555953856761237      3279716001.11934       308401886181.101     
   21466  0.555966807454991      3275724453.52195       308020398378.44      
   21467  0.555979757847079      3271737936.15424       307639399091.197     
   21468  0.555992707937521      3267756442.45758       307258887672.337     
   21469  0.55600565772634       3263779965.88215       306878863475.707     
   21470  0.556018607213554      3259808499.88705       306499325856.046     
   21471  0.556031556399187      3255842037.94008       306120274168.968     
   21472  0.556044505283259      3251880573.51794       305741707770.976     
   21473  0.55605745386579       3247924100.10605       305363626019.447     
   21474  0.556070402146802      3243972611.19865       304986028272.64      
   21475  0.556083350126317      3240026100.29875       304608913889.697     
   21476  0.556096297804355      3236084560.91808       304232282230.629     
   21477  0.556109245180937      3232147986.57712       303856132656.326     
   21478  0.556122192256084      3228216370.80514       303480464528.556     
   21479  0.556135139029817      3224289707.14003       303105277209.954     
   21480  0.556148085502158      3220367989.12844       302730570064.029     
   21481  0.556161031673127      3216451210.32573       302356342455.164     
   21482  0.556173977542745      3212539364.29592       301982593748.609     
   21483  0.556186923111034      3208632444.61167       301609323310.481     
   21484  0.556199868378015      3204730444.85433       301236530507.765     
   21485  0.556212813343708      3200833358.61391       300864214708.313     
   21486  0.556225758008134      3196941179.48902       300492375280.84      
   21487  0.556238702371316      3193053901.08691       300121011594.927     
   21488  0.556251646433273      3189171517.02343       299750123021.013     
   21489  0.556264590194026      3185294020.92302       299379708930.401     
   21490  0.556277533653598      3181421406.41874       299009768695.253     
   21491  0.556290476812008      3177553667.15216       298640301688.589     
   21492  0.556303419669278      3173690796.77348       298271307284.287     
   21493  0.556316362225428      3169832788.94141       297902784857.08      
   21494  0.556329304480481      3165979637.3232        297534733782.558     
   21495  0.556342246434456      3162131335.59466       297167153437.163     
   21496  0.556355188087375      3158287877.44004       296800043198.188     
   21497  0.556368129439259      3154449256.55217       296433402443.781     
   21498  0.556381070490128      3150615466.63235       296067230552.939     
   21499  0.556394011240005      3146786501.3903        295701526905.504     
   21500  0.556406951688909      3142962354.54429       295336290882.17      
   21501  0.556419891836862      3139143019.82099       294971521864.476     
   21502  0.556432831683885      3135328490.95553       294607219234.805     
   21503  0.556445771229999      3131518761.69149       294243382376.389     
   21504  0.556458710475224      3127713825.7808        293880010673.293     
   21505  0.556471649419583      3123913676.98393       293517103510.438     
   21506  0.556484588063095      3120118309.06959       293154660273.57      
   21507  0.556497526405782      3116327715.81498       292792680349.287     
   21508  0.556510464447664      3112541891.00566       292431163125.018     
   21509  0.556523402188764      3108760828.4355        292070107989.03      
   21510  0.556536339629101      3104984521.90677       291709514330.429     
   21511  0.556549276768697      3101212965.23005       291349381539.15      
   21512  0.556562213607572      3097446152.22426       290989709005.967     
   21513  0.556575150145748      3093684076.71665       290630496122.484     
   21514  0.556588086383246      3089926732.54273       290271742281.134     
   21515  0.556601022320086      3086174113.54632       289913446875.183     
   21516  0.55661395795629       3082426213.57956       289555609298.724     
   21517  0.556626893291878      3078683026.50281       289198228946.681     
   21518  0.556639828326872      3074944546.18468       288841305214.797     
   21519  0.556652763061292      3071210766.50208       288484837499.648     
   21520  0.556665697495159      3067481681.34012       288128825198.631     
   21521  0.556678631628495      3063757284.59211       287773267709.963     
   21522  0.55669156546132       3060037570.1596        287418164432.686     
   21523  0.556704498993655      3056322531.95238       287063514766.665     
   21524  0.556717432225522      3052612163.88833       286709318112.578     
   21525  0.55673036515694       3048906459.89359       286355573871.927     
   21526  0.556743297787931      3045205413.90246       286002281447.029     
   21527  0.556756230118516      3041509019.85732       285649440241.013     
   21528  0.556769162148717      3037817271.70878       285297049657.831     
   21529  0.556782093878553      3034130163.41553       284945109102.242     
   21530  0.556795025308045      3030447688.94444       284593617979.822     
   21531  0.556807956437216      3026769842.27039       284242575696.952     
   21532  0.556820887266084      3023096617.37646       283891981660.831     
   21533  0.556833817794673      3019428008.25376       283541835279.464     
   21534  0.556846748023002      3015764008.90147       283192135961.659     
   21535  0.556859677951092      3012104613.32687       282842883117.038     
   21536  0.556872607578964      3008449815.5453        282494076156.029     
   21537  0.55688553690664       3004799609.58007       282145714489.856     
   21538  0.55689846593414       3001153989.46261       281797797530.555     
   21539  0.556911394661484      2997512949.23227       281450324690.957     
   21540  0.556924323088695      2993876482.93655       281103295384.705     
   21541  0.556937251215792      2990244584.63081       280756709026.23      
   21542  0.556950179042797      2986617248.37847       280410565030.769     
   21543  0.556963106569731      2982994468.2509        280064862814.355     
   21544  0.556976033796614      2979376238.32744       279719601793.817     
   21545  0.556988960723467      2975762552.69539       279374781386.78      
   21546  0.557001887350312      2972153405.44998       279030401011.663     
   21547  0.557014813677169      2968548790.69437       278686460087.679     
   21548  0.557027739704059      2964948702.53968       278342958034.836     
   21549  0.557040665431002      2961353135.10488       277999894273.924     
   21550  0.557053590858021      2957762082.51685       277657268226.532     
   21551  0.557066515985135      2954175538.9104        277315079315.035     
   21552  0.557079440812366      2950593498.42818       276973326962.595     
   21553  0.557092365339734      2947015955.22073       276632010593.161     
   21554  0.55710528956726       2943442903.4464        276291129631.467     
   21555  0.557118213494966      2939874337.27143       275950683503.032     
   21556  0.557131137122872      2936310250.86986       275610671634.158     
   21557  0.557144060450998      2932750638.42357       275271093451.929     
   21558  0.557156983479366      2929195494.12227       274931948384.212     
   21559  0.557169906207997      2925644812.16342       274593235859.649     
   21560  0.557182828636911      2922098586.7523        274254955307.666     
   21561  0.55719575076613       2918556812.10199       273917106158.467     
   21562  0.557208672595674      2915019482.43328       273579687843.028     
   21563  0.557221594125563      2911486591.97476       273242699793.102     
   21564  0.55723451535582       2907958134.96276       272906141441.221     
   21565  0.557247436286464      2904434105.64136       272570012220.687     
   21566  0.557260356917517      2900914498.26231       272234311565.571     
   21567  0.557273277248999      2897399307.08515       271899038910.723     
   21568  0.557286197280931      2893888526.37706       271564193691.757     
   21569  0.557299117013335      2890382150.41293       271229775345.056     
   21570  0.55731203644623       2886880173.47534       270895783307.774     
   21571  0.557324955579638      2883382589.85458       270562217017.834     
   21572  0.557337874413579      2879889393.84851       270229075913.919     
   21573  0.557350792948075      2876400579.76272       269896359435.478     
   21574  0.557363711183146      2872916141.9104        269564067022.727     
   21575  0.557376629118813      2869436074.61237       269232198116.642     
   21576  0.557389546755097      2865960372.19709       268900752158.961     
   21577  0.557402464092019      2862489029.00061       268569728592.183     
   21578  0.557415381129598      2859022039.36661       268239126859.567     
   21579  0.557428297867857      2855559397.64629       267908946405.128     
   21580  0.557441214306817      2852101098.19849       267579186673.641     
   21581  0.557454130446497      2848647135.38958       267249847110.633     
   21582  0.557467046286918      2845197503.59351       266920927162.392     
   21583  0.557479961828102      2841752197.19176       266592426275.956     
   21584  0.55749287707007       2838311210.57331       266264343899.114     
   21585  0.557505792012841      2834874538.13476       265936679480.415     
   21586  0.557518706656438      2831442174.28011       265609432469.149     
   21587  0.557531621000879      2828014113.42095       265282602315.364     
   21588  0.557544535046188      2824590349.97632       264956188469.852     
   21589  0.557557448792383      2821170878.37274       264630190384.155     
   21590  0.557570362239487      2817755693.04425       264304607510.56      
   21591  0.557583275387519      2814344788.43228       263979439302.101     
   21592  0.557596188236501      2810938158.98574       263654685212.554     
   21593  0.557609100786453      2807535799.16103       263330344696.444     
   21594  0.557622013037396      2804137703.42189       263006417209.031     
   21595  0.557634924989352      2800743866.23956       262682902206.323     
   21596  0.557647836642339      2797354282.09266       262359799145.067     
   21597  0.55766074799638       2793968945.46719       262037107482.745     
   21598  0.557673659051496      2790587850.85655       261714826677.581     
   21599  0.557686569807706      2787210992.76157       261392956188.538     
   21600  0.557699480265032      2783838365.69038       261071495475.312     
   21601  0.557712390423494      2780469964.15847       260750443998.333     
   21602  0.557725300283114      2777105782.68875       260429801218.77      
   21603  0.557738209843912      2773745815.81142       260109566598.524     
   21604  0.557751119105908      2770390058.06398       259789739600.223     
   21605  0.557764028069124      2767038503.9913        259470319687.232     
   21606  0.557776936733579      2763691148.14554       259151306323.643     
   21607  0.557789845099296      2760347985.08614       258832698974.277     
   21608  0.557802753166295      2757009009.37986       258514497104.685     
   21609  0.557815660934596      2753674215.60072       258196700181.145     
   21610  0.55782856840422       2750343598.33001       257879307670.658     
   21611  0.557841475575188      2747017152.15626       257562319040.951     
   21612  0.55785438244752       2743694871.6753        257245733760.478     
   21613  0.557867289021238      2740376751.49015       256929551298.414     
   21614  0.557880195296362      2737062786.21105       256613771124.652     
   21615  0.557893101272913      2733752970.45549       256298392709.811     
   21616  0.557906006950911      2730447298.84818       255983415525.231     
   21617  0.557918912330377      2727145766.02097       255668839042.964     
   21618  0.557931817411333      2723848366.61297       255354662735.788     
   21619  0.557944722193798      2720555095.27038       255040886077.19      
   21620  0.557957626677793      2717265946.64665       254727508541.378     
   21621  0.557970530863339      2713980915.40236       254414529603.275     
   21622  0.557983434750458      2710699996.20521       254101948738.513     
   21623  0.557996338339168      2707423183.7301        253789765423.445     
   21624  0.558009241629492      2704150472.65898       253477979135.126     
   21625  0.55802214462145       2700881857.68097       253166589351.33      
   21626  0.558035047315062      2697617333.49231       252855595550.536     
   21627  0.55804794971035       2694356894.7963        252544997211.935     
   21628  0.558060851807334      2691100536.30335       252234793815.423     
   21629  0.558073753606034      2687848252.73093       251924984841.605     
   21630  0.558086655106472      2684600038.80361       251615569771.79      
   21631  0.558099556308667      2681355889.25301       251306548087.995     
   21632  0.558112457212641      2678115798.81777       250997919272.935     
   21633  0.558125357818415      2674879762.24361       250689682810.034     
   21634  0.558138258126009      2671647774.28327       250381838183.416     
   21635  0.558151158135444      2668419829.69648       250074384877.904     
   21636  0.55816405784674       2665195923.25006       249767322379.025     
   21637  0.558176957259917      2661976049.71772       249460650173         
   21638  0.558189856374998      2658760203.88026       249154367746.752     
   21639  0.558202755192002      2655548380.52538       248848474587.896     
   21640  0.558215653710951      2652340574.44783       248542970184.749     
   21641  0.558228551931864      2649136780.44928       248237854026.321     
   21642  0.558241449854762      2645936993.33834       247933125602.313     
   21643  0.558254347479667      2642741207.93061       247628784403.124     
   21644  0.558267244806598      2639549419.04858       247324829919.841     
   21645  0.558280141835576      2636361621.52168       247021261644.244     
   21646  0.558293038566623      2633177810.18626       246718079068.802     
   21647  0.558305934999758      2629997979.88558       246415281686.677     
   21648  0.558318831135002      2626822125.46978       246112868991.715     
   21649  0.558331726972377      2623650241.7959        245810840478.45      
   21650  0.558344622511902      2620482323.72783       245509195642.103     
   21651  0.558357517753598      2617318366.13638       245207933978.582     
   21652  0.558370412697486      2614158363.89915       244907054984.476     
   21653  0.558383307343587      2611002311.90064       244606558157.059     
   21654  0.558396201691921      2607850205.03219       244306442994.29      
   21655  0.558409095742508      2604702038.19191       244006708994.804     
   21656  0.55842198949537       2601557806.28482       243707355657.924     
   21657  0.558434882950527      2598417504.22263       243408382483.642     
   21658  0.558447776107999      2595281126.92401       243109788972.643     
   21659  0.558460668967808      2592148669.31427       242811574626.275     
